41,-1,1438.16,955.25,52.32,98.69,0.83,-1,-1,-1
41,-1,1149.98,949.00,54.92,102.95,0.82,-1,-1,-1
41,-1,827.47,195.43,33.26,71.61,0.82,-1,-1,-1
41,-1,1212.00,868.29,46.71,91.38,0.82,-1,-1,-1
41,-1,952.50,675.94,33.67,74.85,0.81,-1,-1,-1
41,-1,448.66,649.55,44.34,92.53,0.81,-1,-1,-1
41,-1,1163.26,861.95,49.71,78.91,0.81,-1,-1,-1
41,-1,780.54,380.70,36.38,75.79,0.81,-1,-1,-1
41,-1,405.80,654.03,45.72,79.04,0.81,-1,-1,-1
41,-1,422.31,849.67,44.58,90.02,0.80,-1,-1,-1
41,-1,1187.63,802.11,47.16,88.90,0.80,-1,-1,-1
41,-1,615.21,315.98,31.90,74.84,0.80,-1,-1,-1
41,-1,408.61,924.48,52.36,99.58,0.80,-1,-1,-1
41,-1,1486.22,991.41,57.84,90.08,0.80,-1,-1,-1
41,-1,747.54,28.38,27.96,56.55,0.79,-1,-1,-1
41,-1,646.16,306.12,35.65,75.57,0.79,-1,-1,-1
41,-1,672.49,326.79,34.52,74.82,0.79,-1,-1,-1
41,-1,700.39,23.62,24.18,54.48,0.79,-1,-1,-1
41,-1,1204.53,714.88,42.20,85.50,0.78,-1,-1,-1
41,-1,810.66,719.79,47.14,99.80,0.78,-1,-1,-1
41,-1,1268.19,-8.11,533.40,103.39,0.78,-1,-1,-1
41,-1,1419.19,759.27,51.05,83.85,0.78,-1,-1,-1
41,-1,474.66,846.19,39.97,94.04,0.78,-1,-1,-1
41,-1,992.56,658.31,33.33,72.47,0.78,-1,-1,-1
41,-1,1835.57,940.35,51.45,69.45,0.77,-1,-1,-1
41,-1,1103.81,778.54,35.73,64.49,0.77,-1,-1,-1
41,-1,1750.07,937.58,51.01,68.70,0.77,-1,-1,-1
41,-1,1015.14,683.44,35.52,71.90,0.76,-1,-1,-1
41,-1,652.20,332.61,34.49,75.90,0.76,-1,-1,-1
41,-1,658.74,688.32,44.85,87.73,0.75,-1,-1,-1
41,-1,542.27,875.53,44.50,79.57,0.75,-1,-1,-1
41,-1,530.30,761.52,34.60,75.55,0.75,-1,-1,-1
41,-1,711.65,761.54,38.93,82.68,0.75,-1,-1,-1
41,-1,578.40,874.18,38.47,69.80,0.72,-1,-1,-1
41,-1,434.59,788.50,39.63,85.26,0.72,-1,-1,-1
41,-1,663.59,737.47,41.78,86.48,0.70,-1,-1,-1
41,-1,490.68,752.15,35.63,62.08,0.69,-1,-1,-1
41,-1,641.65,843.61,41.15,74.78,0.69,-1,-1,-1
41,-1,714.75,38.35,21.95,43.72,0.68,-1,-1,-1
41,-1,641.27,976.31,45.09,90.21,0.66,-1,-1,-1
41,-1,-168.69,827.93,337.66,226.82,0.66,-1,-1,-1
41,-1,445.43,764.28,35.02,56.74,0.65,-1,-1,-1
41,-1,741.09,866.47,39.22,73.40,0.65,-1,-1,-1
41,-1,606.65,852.91,41.17,73.37,0.60,-1,-1,-1
41,-1,691.03,972.46,44.62,83.51,0.59,-1,-1,-1
41,-1,635.15,821.66,31.29,47.62,0.59,-1,-1,-1
41,-1,514.89,823.63,33.90,71.80,0.57,-1,-1,-1
41,-1,741.05,817.09,41.15,67.08,0.57,-1,-1,-1
41,-1,745.39,731.61,25.80,57.89,0.57,-1,-1,-1
41,-1,1710.99,943.84,29.12,52.39,0.55,-1,-1,-1
41,-1,472.07,797.57,38.82,72.86,0.55,-1,-1,-1
41,-1,535.01,838.10,32.69,58.77,0.54,-1,-1,-1
41,-1,1196.88,1047.70,58.76,86.51,0.50,-1,-1,-1
41,-1,1556.48,856.49,68.82,78.95,0.50,-1,-1,-1
41,-1,950.09,-35.49,28.89,55.94,0.49,-1,-1,-1
41,-1,717.42,838.82,31.64,58.78,0.47,-1,-1,-1
41,-1,578.28,815.09,32.56,56.31,0.46,-1,-1,-1
41,-1,1151.95,785.13,33.05,46.78,0.36,-1,-1,-1
41,-1,852.48,1044.66,49.35,81.25,0.33,-1,-1,-1
41,-1,1161.75,1064.06,39.49,72.02,0.24,-1,-1,-1
41,-1,1309.43,844.63,33.80,54.67,0.18,-1,-1,-1
41,-1,299.36,846.55,52.22,101.76,0.17,-1,-1,-1
41,-1,888.26,950.66,59.25,107.48,0.13,-1,-1,-1
41,-1,534.25,706.97,160.02,72.30,0.12,-1,-1,-1
41,-1,750.43,1003.13,46.19,77.11,0.11,-1,-1,-1
41,-1,651.72,956.43,55.61,96.32,0.08,-1,-1,-1
41,-1,798.45,713.24,28.90,55.91,0.08,-1,-1,-1
41,-1,675.51,687.69,31.53,64.06,0.07,-1,-1,-1
41,-1,684.28,765.52,27.98,61.92,0.07,-1,-1,-1
41,-1,318.27,840.26,36.65,49.95,0.07,-1,-1,-1
41,-1,1688.70,946.04,29.94,51.86,0.07,-1,-1,-1
41,-1,2.91,1025.77,130.45,99.42,0.07,-1,-1,-1
41,-1,815.91,-49.61,29.92,57.20,0.07,-1,-1,-1
41,-1,760.76,724.64,28.79,59.26,0.06,-1,-1,-1
41,-1,445.41,761.19,104.23,61.55,0.06,-1,-1,-1
41,-1,507.90,779.85,24.63,49.45,0.06,-1,-1,-1
41,-1,606.18,838.36,28.26,30.39,0.05,-1,-1,-1
41,-1,1489.55,735.49,68.53,96.82,0.05,-1,-1,-1
41,-1,877.02,1032.37,43.93,99.64,0.05,-1,-1,-1
42,-1,1682.12,669.79,221.17,141.82,0.93,-1,-1,-1
42,-1,1042.98,163.96,159.52,95.75,0.93,-1,-1,-1
42,-1,472.52,578.97,267.04,137.71,0.89,-1,-1,-1
42,-1,1687.26,125.81,164.41,78.51,0.88,-1,-1,-1
42,-1,1119.31,89.69,171.98,86.11,0.87,-1,-1,-1
42,-1,67.35,491.64,300.46,179.90,0.87,-1,-1,-1
42,-1,760.60,704.57,93.81,59.50,0.87,-1,-1,-1
42,-1,1150.16,947.09,53.93,104.01,0.83,-1,-1,-1
42,-1,827.18,194.88,32.42,72.31,0.82,-1,-1,-1
42,-1,1210.45,867.60,46.95,90.32,0.82,-1,-1,-1
42,-1,1163.12,860.61,49.26,79.84,0.82,-1,-1,-1
42,-1,1436.71,953.27,53.12,100.85,0.81,-1,-1,-1
42,-1,746.40,27.15,28.36,58.01,0.81,-1,-1,-1
42,-1,1187.05,800.70,46.89,89.95,0.81,-1,-1,-1
42,-1,404.43,927.13,55.89,99.64,0.80,-1,-1,-1
42,-1,781.63,383.59,34.41,75.10,0.80,-1,-1,-1
42,-1,614.73,316.37,31.23,75.33,0.80,-1,-1,-1
42,-1,421.02,848.55,47.07,92.23,0.80,-1,-1,-1
42,-1,1417.78,758.12,52.12,87.81,0.80,-1,-1,-1
42,-1,1258.70,-10.36,546.69,104.56,0.80,-1,-1,-1
42,-1,991.66,658.39,33.96,72.07,0.80,-1,-1,-1
42,-1,1486.45,991.12,56.81,89.40,0.79,-1,-1,-1
42,-1,950.69,673.96,35.24,77.48,0.79,-1,-1,-1
42,-1,402.49,652.86,46.62,78.11,0.79,-1,-1,-1
42,-1,645.97,306.84,34.88,73.69,0.79,-1,-1,-1
42,-1,1825.72,938.72,58.59,76.42,0.79,-1,-1,-1
42,-1,447.25,648.81,45.75,92.88,0.79,-1,-1,-1
42,-1,700.04,24.59,23.71,53.56,0.78,-1,-1,-1
42,-1,1204.12,714.53,41.35,83.52,0.78,-1,-1,-1
42,-1,474.42,848.81,39.91,94.13,0.77,-1,-1,-1
42,-1,672.03,327.21,33.19,73.71,0.77,-1,-1,-1
42,-1,809.34,719.42,47.41,98.92,0.77,-1,-1,-1
42,-1,1015.62,683.72,35.28,71.78,0.76,-1,-1,-1
42,-1,529.01,760.87,34.87,75.93,0.76,-1,-1,-1
42,-1,1747.69,938.93,50.05,68.24,0.76,-1,-1,-1
42,-1,433.61,789.45,41.26,83.20,0.75,-1,-1,-1
42,-1,710.99,762.00,39.27,82.56,0.74,-1,-1,-1
42,-1,661.96,735.34,44.55,87.59,0.74,-1,-1,-1
42,-1,657.88,688.48,44.95,88.50,0.74,-1,-1,-1
42,-1,741.26,860.04,39.82,78.94,0.73,-1,-1,-1
42,-1,541.75,874.34,45.47,80.04,0.73,-1,-1,-1
42,-1,650.87,332.68,34.74,73.48,0.72,-1,-1,-1
42,-1,1103.27,778.05,35.17,62.49,0.72,-1,-1,-1
42,-1,577.22,871.53,39.86,71.85,0.72,-1,-1,-1
42,-1,641.50,843.82,40.49,72.53,0.71,-1,-1,-1
42,-1,744.61,728.88,25.71,59.27,0.70,-1,-1,-1
42,-1,715.07,39.60,21.59,43.14,0.69,-1,-1,-1
42,-1,715.67,848.19,27.69,51.53,0.67,-1,-1,-1
42,-1,489.01,751.25,37.62,66.77,0.66,-1,-1,-1
42,-1,444.66,764.35,35.12,56.84,0.66,-1,-1,-1
42,-1,470.62,796.83,39.80,73.17,0.65,-1,-1,-1
42,-1,-162.59,829.40,328.32,216.14,0.63,-1,-1,-1
42,-1,1556.56,853.51,65.60,74.59,0.60,-1,-1,-1
42,-1,635.35,822.88,31.55,51.48,0.60,-1,-1,-1
42,-1,514.83,822.62,33.50,69.84,0.55,-1,-1,-1
42,-1,604.59,848.39,41.95,77.86,0.55,-1,-1,-1
42,-1,689.48,970.81,46.10,85.44,0.53,-1,-1,-1
42,-1,535.23,837.05,32.47,55.76,0.52,-1,-1,-1
42,-1,575.83,814.69,34.34,57.00,0.44,-1,-1,-1
42,-1,949.07,-36.11,28.97,56.89,0.39,-1,-1,-1
42,-1,854.06,1043.00,48.46,77.82,0.39,-1,-1,-1
42,-1,1160.73,1062.18,40.04,74.23,0.34,-1,-1,-1
42,-1,644.04,973.94,44.56,82.52,0.33,-1,-1,-1
42,-1,1198.67,1047.82,54.56,79.34,0.29,-1,-1,-1
42,-1,645.21,1012.31,45.77,73.73,0.29,-1,-1,-1
42,-1,739.72,821.71,40.80,69.78,0.27,-1,-1,-1
42,-1,675.13,687.89,33.02,66.47,0.26,-1,-1,-1
42,-1,296.87,839.12,54.36,107.67,0.25,-1,-1,-1
42,-1,1708.92,942.71,28.82,48.60,0.24,-1,-1,-1
42,-1,1309.66,845.08,34.49,56.53,0.23,-1,-1,-1
42,-1,1152.89,785.93,35.66,46.33,0.21,-1,-1,-1
42,-1,887.12,950.85,60.54,103.44,0.15,-1,-1,-1
42,-1,762.53,716.34,31.68,49.96,0.11,-1,-1,-1
42,-1,-1.24,1023.17,135.83,112.34,0.08,-1,-1,-1
42,-1,1503.34,756.59,53.93,72.40,0.08,-1,-1,-1
42,-1,655.26,959.71,47.27,85.16,0.07,-1,-1,-1
42,-1,753.00,1001.97,38.58,61.68,0.07,-1,-1,-1
42,-1,956.42,803.84,52.85,73.60,0.06,-1,-1,-1
42,-1,604.43,841.70,30.66,47.74,0.06,-1,-1,-1
42,-1,521.97,840.35,34.62,69.23,0.06,-1,-1,-1
42,-1,759.64,714.97,43.26,48.26,0.06,-1,-1,-1
42,-1,1713.01,885.89,22.22,41.41,0.05,-1,-1,-1
43,-1,1039.00,161.88,160.09,98.66,0.92,-1,-1,-1
43,-1,1682.97,669.99,218.86,140.15,0.92,-1,-1,-1
43,-1,470.83,579.45,268.79,137.22,0.89,-1,-1,-1
43,-1,1671.57,123.83,165.54,78.90,0.88,-1,-1,-1
43,-1,87.56,484.21,298.64,179.86,0.88,-1,-1,-1
43,-1,1105.73,87.14,171.08,87.52,0.88,-1,-1,-1
43,-1,760.10,702.53,94.44,59.90,0.86,-1,-1,-1
43,-1,1435.92,952.08,53.33,100.54,0.82,-1,-1,-1
43,-1,1210.44,867.61,45.98,88.84,0.82,-1,-1,-1
43,-1,826.30,194.36,33.62,74.40,0.82,-1,-1,-1
43,-1,1148.44,947.93,55.62,101.62,0.82,-1,-1,-1
43,-1,782.39,384.82,34.74,73.98,0.81,-1,-1,-1
43,-1,1161.68,859.31,50.07,80.41,0.81,-1,-1,-1
43,-1,399.21,651.41,46.97,77.23,0.80,-1,-1,-1
43,-1,420.99,849.26,46.25,90.94,0.80,-1,-1,-1
43,-1,745.01,26.36,29.47,59.05,0.80,-1,-1,-1
43,-1,1185.90,800.15,46.98,89.44,0.80,-1,-1,-1
43,-1,614.46,317.14,32.05,74.01,0.80,-1,-1,-1
43,-1,1485.56,990.08,56.95,90.93,0.80,-1,-1,-1
43,-1,1263.83,-20.78,536.91,122.64,0.79,-1,-1,-1
43,-1,990.34,657.39,35.00,73.75,0.79,-1,-1,-1
43,-1,1416.97,757.25,53.15,85.22,0.79,-1,-1,-1
43,-1,1745.52,937.14,50.78,73.38,0.79,-1,-1,-1
43,-1,808.22,719.92,47.32,95.47,0.79,-1,-1,-1
43,-1,402.87,930.79,54.30,96.43,0.78,-1,-1,-1
43,-1,444.83,646.83,48.40,96.97,0.78,-1,-1,-1
43,-1,700.04,24.69,23.98,53.32,0.78,-1,-1,-1
43,-1,949.41,672.00,34.47,77.66,0.78,-1,-1,-1
43,-1,670.75,328.70,33.47,72.31,0.77,-1,-1,-1
43,-1,474.18,850.56,38.81,92.50,0.77,-1,-1,-1
43,-1,1202.80,713.34,41.44,84.17,0.76,-1,-1,-1
43,-1,645.19,307.45,33.73,72.79,0.76,-1,-1,-1
43,-1,648.52,334.61,35.27,73.80,0.76,-1,-1,-1
43,-1,1826.26,936.30,56.35,76.24,0.76,-1,-1,-1
43,-1,528.55,760.45,34.45,75.01,0.76,-1,-1,-1
43,-1,1015.72,684.92,33.65,68.66,0.75,-1,-1,-1
43,-1,433.64,787.70,39.94,83.03,0.75,-1,-1,-1
43,-1,542.44,874.96,44.21,78.78,0.74,-1,-1,-1
43,-1,659.59,687.24,47.39,91.35,0.74,-1,-1,-1
43,-1,661.76,734.28,43.72,87.61,0.73,-1,-1,-1
43,-1,710.44,761.70,39.15,82.69,0.73,-1,-1,-1
43,-1,740.77,859.92,39.81,79.59,0.73,-1,-1,-1
43,-1,744.13,728.98,25.26,58.89,0.73,-1,-1,-1
43,-1,1102.69,777.29,35.50,61.95,0.72,-1,-1,-1
43,-1,576.77,871.19,40.05,72.24,0.72,-1,-1,-1
43,-1,641.48,844.28,39.96,72.26,0.72,-1,-1,-1
43,-1,1556.34,853.93,61.56,70.63,0.69,-1,-1,-1
43,-1,470.12,796.97,39.03,75.94,0.68,-1,-1,-1
43,-1,712.32,848.19,30.67,53.18,0.67,-1,-1,-1
43,-1,488.06,751.84,36.90,66.19,0.66,-1,-1,-1
43,-1,444.95,763.64,34.84,60.17,0.65,-1,-1,-1
43,-1,714.51,38.67,21.66,43.76,0.63,-1,-1,-1
43,-1,-153.44,829.82,318.58,217.29,0.62,-1,-1,-1
43,-1,514.53,822.65,34.28,71.72,0.59,-1,-1,-1
43,-1,691.70,970.81,44.27,83.11,0.58,-1,-1,-1
43,-1,534.25,837.15,33.31,57.16,0.56,-1,-1,-1
43,-1,633.81,820.95,31.17,46.10,0.54,-1,-1,-1
43,-1,606.26,849.58,39.91,74.79,0.54,-1,-1,-1
43,-1,1195.81,1046.67,56.20,80.90,0.50,-1,-1,-1
43,-1,1152.23,784.34,40.43,50.29,0.44,-1,-1,-1
43,-1,1160.45,1061.93,40.13,74.49,0.44,-1,-1,-1
43,-1,573.18,815.16,35.89,57.41,0.41,-1,-1,-1
43,-1,949.19,-37.80,28.98,57.64,0.36,-1,-1,-1
43,-1,735.29,821.56,42.83,69.74,0.35,-1,-1,-1
43,-1,645.31,1013.79,46.09,75.11,0.25,-1,-1,-1
43,-1,1823.70,975.86,31.70,37.17,0.23,-1,-1,-1
43,-1,-1.52,1023.40,135.38,106.53,0.23,-1,-1,-1
43,-1,850.10,1037.21,45.77,77.15,0.18,-1,-1,-1
43,-1,652.59,959.49,57.49,109.16,0.18,-1,-1,-1
43,-1,1710.53,942.52,26.91,47.79,0.16,-1,-1,-1
43,-1,676.08,688.25,32.64,62.18,0.13,-1,-1,-1
43,-1,1856.59,1060.71,26.26,52.64,0.11,-1,-1,-1
43,-1,603.95,842.33,30.62,48.56,0.11,-1,-1,-1
43,-1,860.62,220.66,27.98,49.08,0.10,-1,-1,-1
43,-1,676.41,730.21,29.89,64.75,0.09,-1,-1,-1
43,-1,759.76,719.94,31.99,52.40,0.09,-1,-1,-1
43,-1,1308.51,844.10,33.69,55.19,0.09,-1,-1,-1
43,-1,640.10,1030.85,43.80,86.20,0.07,-1,-1,-1
43,-1,1780.02,1064.84,37.53,50.36,0.07,-1,-1,-1
43,-1,955.93,804.81,53.06,72.91,0.07,-1,-1,-1
43,-1,554.98,858.76,31.68,53.13,0.06,-1,-1,-1
43,-1,604.97,837.86,29.43,31.20,0.06,-1,-1,-1
43,-1,1075.52,-55.91,41.51,72.85,0.05,-1,-1,-1
44,-1,1034.01,162.17,162.34,95.92,0.93,-1,-1,-1
44,-1,1680.96,669.75,221.43,138.80,0.93,-1,-1,-1
44,-1,469.65,579.52,269.14,137.19,0.90,-1,-1,-1
44,-1,1092.18,86.61,168.53,83.68,0.88,-1,-1,-1
44,-1,1660.01,123.82,163.92,78.80,0.87,-1,-1,-1
44,-1,102.56,478.32,302.57,179.64,0.87,-1,-1,-1
44,-1,758.15,703.22,94.53,56.08,0.84,-1,-1,-1
44,-1,783.79,387.10,34.96,72.58,0.83,-1,-1,-1
44,-1,1210.57,867.93,45.53,88.29,0.83,-1,-1,-1
44,-1,825.41,194.24,33.84,74.03,0.83,-1,-1,-1
44,-1,1436.62,952.65,52.53,98.14,0.82,-1,-1,-1
44,-1,1161.78,858.91,49.08,81.26,0.81,-1,-1,-1
44,-1,1148.51,948.01,55.15,101.76,0.81,-1,-1,-1
44,-1,397.56,649.87,45.25,76.96,0.81,-1,-1,-1
44,-1,420.63,849.93,46.54,91.81,0.80,-1,-1,-1
44,-1,1484.47,989.54,57.12,91.70,0.80,-1,-1,-1
44,-1,1184.25,799.93,48.96,89.77,0.80,-1,-1,-1
44,-1,988.60,657.48,35.34,73.04,0.80,-1,-1,-1
44,-1,614.11,318.20,31.79,72.56,0.80,-1,-1,-1
44,-1,1254.45,-20.39,547.36,120.89,0.79,-1,-1,-1
44,-1,744.07,26.41,29.65,58.28,0.79,-1,-1,-1
44,-1,1416.43,756.68,52.61,86.17,0.79,-1,-1,-1
44,-1,1743.74,938.32,48.45,73.59,0.79,-1,-1,-1
44,-1,443.74,643.96,47.82,99.21,0.78,-1,-1,-1
44,-1,398.00,933.23,54.62,93.96,0.78,-1,-1,-1
44,-1,669.61,328.92,33.25,72.63,0.77,-1,-1,-1
44,-1,698.74,23.97,24.45,54.35,0.76,-1,-1,-1
44,-1,473.14,851.85,40.02,90.57,0.76,-1,-1,-1
44,-1,644.55,308.27,33.27,70.57,0.76,-1,-1,-1
44,-1,1819.98,936.75,59.76,74.77,0.76,-1,-1,-1
44,-1,948.10,669.67,35.26,78.95,0.76,-1,-1,-1
44,-1,709.99,761.16,39.19,86.79,0.76,-1,-1,-1
44,-1,1203.04,714.53,40.39,81.35,0.75,-1,-1,-1
44,-1,661.32,735.33,42.65,85.97,0.75,-1,-1,-1
44,-1,806.94,718.19,46.87,97.12,0.75,-1,-1,-1
44,-1,541.92,875.18,43.93,79.42,0.74,-1,-1,-1
44,-1,528.37,760.97,34.59,74.13,0.74,-1,-1,-1
44,-1,433.38,788.86,39.34,83.68,0.73,-1,-1,-1
44,-1,744.20,729.52,24.85,58.38,0.73,-1,-1,-1
44,-1,740.82,859.57,39.92,78.79,0.73,-1,-1,-1
44,-1,576.64,871.44,39.42,72.03,0.73,-1,-1,-1
44,-1,1103.39,779.14,31.96,58.01,0.72,-1,-1,-1
44,-1,-164.13,828.47,329.49,220.21,0.71,-1,-1,-1
44,-1,648.08,334.39,34.56,74.03,0.71,-1,-1,-1
44,-1,661.00,688.49,42.92,84.60,0.71,-1,-1,-1
44,-1,640.81,844.65,40.04,70.61,0.71,-1,-1,-1
44,-1,1014.53,686.48,34.11,67.69,0.71,-1,-1,-1
44,-1,468.10,797.41,42.06,80.17,0.70,-1,-1,-1
44,-1,486.92,751.51,38.99,70.73,0.67,-1,-1,-1
44,-1,712.79,38.44,22.09,43.97,0.66,-1,-1,-1
44,-1,693.61,971.46,44.16,85.12,0.65,-1,-1,-1
44,-1,443.50,764.23,36.00,60.98,0.64,-1,-1,-1
44,-1,1554.51,850.34,64.41,77.65,0.64,-1,-1,-1
44,-1,711.31,842.49,31.21,58.78,0.62,-1,-1,-1
44,-1,604.03,847.70,39.53,76.38,0.61,-1,-1,-1
44,-1,512.74,821.40,34.56,73.98,0.61,-1,-1,-1
44,-1,633.07,822.53,29.43,47.24,0.56,-1,-1,-1
44,-1,529.55,836.73,37.78,65.69,0.56,-1,-1,-1
44,-1,1198.00,1046.35,51.89,71.05,0.52,-1,-1,-1
44,-1,1160.81,1061.76,37.71,70.81,0.47,-1,-1,-1
44,-1,568.88,813.42,36.90,49.53,0.38,-1,-1,-1
44,-1,736.75,825.68,39.24,66.38,0.36,-1,-1,-1
44,-1,946.94,-44.64,32.29,64.81,0.34,-1,-1,-1
44,-1,1020.78,677.63,27.80,48.95,0.29,-1,-1,-1
44,-1,677.49,733.36,28.98,64.02,0.28,-1,-1,-1
44,-1,845.74,1028.90,50.11,73.86,0.22,-1,-1,-1
44,-1,317.52,839.89,38.02,49.86,0.22,-1,-1,-1
44,-1,1811.14,976.87,39.34,39.57,0.20,-1,-1,-1
44,-1,1770.66,939.33,27.59,50.46,0.20,-1,-1,-1
44,-1,656.23,956.34,52.90,107.46,0.19,-1,-1,-1
44,-1,761.31,716.16,35.52,51.56,0.18,-1,-1,-1
44,-1,1307.04,843.83,35.72,57.26,0.18,-1,-1,-1
44,-1,1708.49,941.62,28.89,49.54,0.14,-1,-1,-1
44,-1,1744.87,1063.35,35.93,60.16,0.13,-1,-1,-1
44,-1,623.28,921.44,34.92,54.06,0.13,-1,-1,-1
44,-1,1496.11,737.97,60.45,89.75,0.13,-1,-1,-1
44,-1,811.13,-49.66,30.79,57.70,0.13,-1,-1,-1
44,-1,1077.43,-51.54,34.12,68.56,0.13,-1,-1,-1
44,-1,1772.48,1066.03,44.72,62.24,0.11,-1,-1,-1
44,-1,757.59,715.53,44.85,48.50,0.11,-1,-1,-1
44,-1,675.94,687.57,32.40,60.97,0.11,-1,-1,-1
44,-1,659.20,876.66,32.16,68.61,0.08,-1,-1,-1
44,-1,634.86,909.18,37.64,55.71,0.08,-1,-1,-1
44,-1,554.94,857.63,29.33,50.87,0.07,-1,-1,-1
44,-1,860.50,221.83,29.22,49.07,0.07,-1,-1,-1
44,-1,447.33,755.39,106.54,67.47,0.07,-1,-1,-1
44,-1,652.86,1012.31,45.20,80.57,0.07,-1,-1,-1
44,-1,296.39,854.73,47.29,92.71,0.07,-1,-1,-1
44,-1,1686.63,941.71,40.48,56.33,0.06,-1,-1,-1
44,-1,535.00,817.84,29.87,60.89,0.06,-1,-1,-1
44,-1,603.72,843.94,27.57,45.56,0.06,-1,-1,-1
44,-1,1371.81,1013.79,46.73,90.73,0.05,-1,-1,-1
44,-1,658.78,734.73,51.27,63.39,0.05,-1,-1,-1
45,-1,1029.21,162.31,164.72,96.36,0.93,-1,-1,-1
45,-1,1681.18,668.90,221.73,140.36,0.93,-1,-1,-1
45,-1,470.55,578.55,267.93,137.51,0.90,-1,-1,-1
45,-1,1645.54,121.46,164.77,79.46,0.89,-1,-1,-1
45,-1,1079.11,83.39,167.19,86.49,0.88,-1,-1,-1
45,-1,125.69,474.53,293.73,172.43,0.88,-1,-1,-1
45,-1,760.15,703.00,93.52,58.49,0.83,-1,-1,-1
45,-1,1436.01,952.14,53.22,99.14,0.83,-1,-1,-1
45,-1,1209.77,867.37,45.71,89.13,0.83,-1,-1,-1
45,-1,824.71,193.57,35.58,74.75,0.82,-1,-1,-1
45,-1,782.65,387.67,37.15,72.76,0.82,-1,-1,-1
45,-1,803.78,716.20,48.65,98.14,0.82,-1,-1,-1
45,-1,1147.50,948.21,54.75,100.39,0.82,-1,-1,-1
45,-1,1483.50,987.95,57.45,93.98,0.81,-1,-1,-1
45,-1,613.23,318.57,30.87,72.01,0.81,-1,-1,-1
45,-1,1162.24,858.44,48.49,82.04,0.81,-1,-1,-1
45,-1,440.91,644.19,46.78,96.14,0.80,-1,-1,-1
45,-1,396.02,648.05,44.41,77.43,0.80,-1,-1,-1
45,-1,660.64,734.88,43.08,87.25,0.80,-1,-1,-1
45,-1,986.88,656.81,36.85,73.80,0.80,-1,-1,-1
45,-1,1183.65,799.48,48.82,91.18,0.80,-1,-1,-1
45,-1,946.07,669.66,36.90,80.89,0.80,-1,-1,-1
45,-1,743.11,26.27,29.57,58.34,0.79,-1,-1,-1
45,-1,1415.96,755.68,52.79,88.96,0.79,-1,-1,-1
45,-1,419.62,849.86,47.04,91.38,0.79,-1,-1,-1
45,-1,1818.44,937.43,57.69,75.00,0.79,-1,-1,-1
45,-1,394.13,936.96,52.68,91.79,0.79,-1,-1,-1
45,-1,668.25,330.58,32.45,71.23,0.78,-1,-1,-1
45,-1,1013.29,684.62,36.29,69.69,0.78,-1,-1,-1
45,-1,1102.72,778.68,34.68,58.40,0.78,-1,-1,-1
45,-1,662.41,688.16,47.34,87.92,0.78,-1,-1,-1
45,-1,1743.82,939.69,48.61,73.30,0.77,-1,-1,-1
45,-1,1201.58,712.24,41.89,83.69,0.77,-1,-1,-1
45,-1,710.06,761.40,38.52,85.69,0.76,-1,-1,-1
45,-1,540.81,875.90,44.56,76.98,0.76,-1,-1,-1
45,-1,1259.88,-20.75,543.79,118.74,0.76,-1,-1,-1
45,-1,698.25,23.91,23.09,53.22,0.76,-1,-1,-1
45,-1,527.49,761.46,35.09,75.84,0.75,-1,-1,-1
45,-1,643.73,309.58,33.90,71.77,0.74,-1,-1,-1
45,-1,432.93,787.54,39.36,84.92,0.74,-1,-1,-1
45,-1,473.53,854.33,38.12,88.24,0.74,-1,-1,-1
45,-1,645.37,333.38,35.87,74.57,0.74,-1,-1,-1
45,-1,575.77,872.49,38.62,71.76,0.73,-1,-1,-1
45,-1,466.83,797.12,43.22,81.48,0.72,-1,-1,-1
45,-1,-159.86,828.62,324.72,214.81,0.72,-1,-1,-1
45,-1,741.40,860.03,38.60,76.95,0.72,-1,-1,-1
45,-1,640.08,845.51,39.79,69.98,0.71,-1,-1,-1
45,-1,511.80,821.00,35.50,77.97,0.69,-1,-1,-1
45,-1,712.68,39.08,21.14,43.10,0.69,-1,-1,-1
45,-1,743.87,729.96,25.36,57.39,0.69,-1,-1,-1
45,-1,486.14,750.98,39.91,71.84,0.67,-1,-1,-1
45,-1,1552.61,850.93,67.36,78.10,0.67,-1,-1,-1
45,-1,530.50,835.83,36.02,64.90,0.67,-1,-1,-1
45,-1,695.22,972.43,42.68,82.72,0.66,-1,-1,-1
45,-1,443.43,764.00,34.71,61.82,0.64,-1,-1,-1
45,-1,1194.39,1046.04,56.74,83.18,0.58,-1,-1,-1
45,-1,631.55,822.03,31.16,49.55,0.57,-1,-1,-1
45,-1,708.93,846.33,31.95,61.39,0.56,-1,-1,-1
45,-1,602.20,847.83,40.65,77.57,0.55,-1,-1,-1
45,-1,727.53,827.77,46.41,70.14,0.51,-1,-1,-1
45,-1,1159.68,1061.34,37.09,71.40,0.50,-1,-1,-1
45,-1,572.23,815.04,37.30,61.70,0.45,-1,-1,-1
45,-1,1772.79,1062.59,42.89,66.00,0.28,-1,-1,-1
45,-1,946.89,-43.79,30.29,62.58,0.27,-1,-1,-1
45,-1,1707.98,941.58,28.84,49.31,0.25,-1,-1,-1
45,-1,1507.91,747.83,50.50,77.91,0.23,-1,-1,-1
45,-1,676.81,734.90,29.51,61.89,0.22,-1,-1,-1
45,-1,1069.05,-52.74,39.51,68.62,0.17,-1,-1,-1
45,-1,312.91,842.65,40.72,57.17,0.16,-1,-1,-1
